11.8,0.08,5.667046597357549
11.8,0.085,5.500503824460502
11.8,0.09,5.349057517100073
11.8,0.095,5.211146011734623
11.8,0.1,5.085326815662308
11.8,0.105,4.970291405417354
11.8,0.11,4.864857248800031
11.8,0.115,4.767967492758007
11.8,0.12,4.678680653768538
11.8,0.125,4.596157332690562
11.8,0.13,4.519655442150264
11.8,0.135,4.448515968173967
11.8,0.14,4.382155511349339
11.8,0.145,4.3200570652321435
11.8,0.15,4.261761494667491
11.8,0.155,4.206862147876314
11.8,0.16,4.154997217417418
11.8,0.165,4.105844294502551
11.8,0.17,4.059116613661374
11.8,0.17500000000000002,4.014558031805078
11.8,0.18,3.9719389949018673
11.8,0.185,3.9310536441103774
11.8,0.19,3.891717468661978
11.8,0.195,3.8537641428225533
11.8,0.2,3.817043241620219
11.8,0.20500000000000002,3.781418397692041
11.8,0.21,3.746766001703233
11.8,0.215,3.712973540264381
11.8,0.22,3.6799379334240268
11.8,0.225,3.6475643606047967
11.8,0.23,3.6157652119802632
11.8,0.23500000000000001,3.5844593759362295
11.8,0.24,3.553571390064443
11.8,0.245,3.5230302815258923
11.8,0.25,3.492768784864863
11.8,0.255,3.462722613676817
11.8,0.26,3.4328298262503583
11.8,0.265,3.4030303685800876
11.8,0.27,3.373265050399916
11.8,0.275,3.343474704435067
11.8,0.28,3.31359937412139
11.8,0.28500000000000003,3.283577615361785
11.8,0.29,3.2533453406493886
11.8,0.295,3.222834367460338
11.8,0.3,3.1919708743734247
11.8,0.305,3.160673718230916
11.8,0.31,3.128851883433712
11.8,0.315,3.0964009216418353
11.8,0.32,3.0631984504596868
12.,0.,9.864229406718872
12.,0.005,9.813079397254347
12.,0.01,9.665199795321099
12.,0.015,9.435679084019705
12.,0.02,9.14512103697333
12.,0.025,8.815253461657038
12.,0.03,8.465624257991204
12.,0.035,8.111936180466518
12.,0.04,7.7656716711698754
12.,0.045,7.434505594557183
12.,0.05,7.123039908366457
12.,0.055,6.833580304375685
12.,0.06,6.566818724689421
12.,0.065,6.322379782750838
12.,0.07,6.099222495779837
12.,0.075,5.895933124445606
12.,0.08,5.710921051595149
12.,0.085,5.5425485533962915
12.,0.09,5.389215910020352
12.,0.095,5.249405094525055
12.,0.1,5.121708632069112
12.,0.105,5.004839496471172
12.,0.11,4.8976331547624
12.,0.115,4.799041185422443
12.,0.12,4.708129381224309
12.,0.125,4.624061526355863
12.,0.13,4.5460955051905065
12.,0.135,4.473572136283835
12.,0.14,4.405905504493937
12.,0.145,4.342576206580756
12.,0.15,4.283121899924522
12.,0.155,4.227132116048009
12.,0.16,4.174241702069765
12.,0.165,4.124124625007686
12.,0.17,4.076490213084058
12.,0.17500000000000002,4.031078969446995
12.,0.18,3.9876580919678646
12.,0.185,3.946018422737596
12.,0.19,3.905972259798776
12.,0.195,3.867350513074364
12.,0.2,3.830000136491368
12.,0.20500000000000002,3.7937822619813386
12.,0.21,3.7585707714793872
12.,0.215,3.724250982440113
12.,0.22,3.690717831219853
12.,0.225,3.6578746410134895
12.,0.23,3.6256320630505092
12.,0.23500000000000001,3.593907245369049
12.,0.24,3.562623201829019
12.,0.245,3.531707600243274
12.,0.25,3.5010919112791994
12.,0.255,3.470710675862137
12.,0.26,3.440500818306133
12.,0.265,3.410401213503151
12.,0.27,3.380351769955016
12.,0.275,3.350292491787558
12.,0.28,3.3201626527434525
12.,0.28500000000000003,3.289900054537009
12.,0.29,3.2594400002690294
12.,0.295,3.228713784233873
12.,0.3,3.1976471301582463
12.,0.305,3.1661584672057264
12.,0.31,3.1341565226279333
12.,0.315,3.1015367286347018
12.,0.32,3.068176719822781
12.200000000000001,0.,9.864229406718872
12.200000000000001,0.005,9.814691285522859
12.200000000000001,0.01,9.671304639896848
12.200000000000001,0.015,9.448274016968858
12.200000000000001,0.02,9.165111425329588
12.200000000000001,0.025,8.842559334100597
12.200000000000001,0.03,8.49946373173072
12.200000000000001,0.035,8.151137022595357
12.200000000000001,0.04,7.808926984301046
12.200000000000001,0.045,7.480547067282928
12.200000000000001,0.05,7.170735956362377
12.200000000000001,0.055,6.881978742177867
12.200000000000001,0.06,6.615154949197551
12.200000000000001,0.065,6.370063427581962
12.200000000000001,0.07,6.145814043585433
12.200000000000001,0.075,5.941119650325678
12.200000000000001,0.08,5.754491082068876
12.200000000000001,0.085,5.584371852688341
12.200000000000001,0.09,5.429223632272981
12.200000000000001,0.095,5.287573749309258
12.200000000000001,0.1,5.158050689413346
12.200000000000001,0.105,5.039390056701381
12.200000000000001,0.11,4.930446108206426
12.200000000000001,0.115,4.830180740259232
12.200000000000001,0.12,4.737666800518617
12.200000000000001,0.125,4.652072940200213
12.200000000000001,0.13,4.572657372238098
12.200000000000001,0.135,4.49876131506888
12.200000000000001,0.14,4.429797156118173
12.200000000000001,0.145,4.3652431788927695
12.200000000000001,0.15,4.30463452372031
12.200000000000001,0.155,4.2475571213677235
12.200000000000001,0.16,4.193642644162802
12.200000000000001,0.165,4.142561821325002
12.200000000000001,0.17,4.094020274175816
12.200000000000001,0.17500000000000002,4.047755191839452
12.200000000000001,0.18,4.003530689305514
12.200000000000001,0.185,3.96113454401828
12.200000000000001,0.19,3.9203758840610727
12.200000000000001,0.195,3.881082896190782
12.200000000000001,0.2,3.8430999939902373
12.200000000000001,0.20500000000000002,3.8062858974211338
12.200000000000001,0.21,3.7705120689294196
12.200000000000001,0.215,3.735661617849229
12.200000000000001,0.22,3.7016275366196694
12.200000000000001,0.225,3.668311324555556
12.200000000000001,0.23,3.6356219264507255
12.200000000000001,0.23500000000000001,3.603474812458793
12.200000000000001,0.24,3.571791428044378
12.200000000000001,0.245,3.5404980965932578
12.200000000000001,0.25,3.5095250377556506
12.200000000000001,0.255,3.4788056299791243
12.200000000000001,0.26,3.44827569635772
12.200000000000001,0.265,3.4178730230779735
12.200000000000001,0.27,3.387536614338498
12.200000000000001,0.275,3.3572056506419274
12.200000000000001,0.28,3.326818649057187
12.200000000000001,0.28500000000000003,3.2963126605872075
12.200000000000001,0.29,3.2656223673360727
12.200000000000001,0.295,3.2346785434981613
12.200000000000001,0.3,3.2034064677936747
12.200000000000001,0.305,3.1717241461717625
12.200000000000001,0.31,3.1395400391959667
12.200000000000001,0.315,3.106749463922775
12.200000000000001,0.32,3.0732300858741888
12.4,0.,9.864229406718872
12.4,0.005,9.816226789180424
12.4,0.01,9.677129995073303
12.4,0.015,9.46032303989022
12.4,0.02,9.184295473035675
12.4,0.025,8.868854341833009
12.4,0.03,8.532166778499928
12.4,0.035,8.189155261674829
12.4,0.04,7.851020211555644
12.4,0.045,7.525495918025171
12.4,0.05,7.217440315685332
12.4,0.055,6.9295036828720225
12.4,0.06,6.662741652010034
12.4,0.065,6.417118875874393
12.4,0.07,6.1918915599891005
12.4,0.075,5.985896096790622
12.4,0.08,5.797744222342016
12.4,0.085,5.625960122970137
12.4,0.09,5.46906638134862
12.4,0.095,5.325638101694515
12.4,0.1,5.194339059510336
12.4,0.105,5.073929970997456
12.4,0.11,4.9632834358191555
12.4,0.115,4.861374266959146
12.4,0.12,4.767281913955168
12.4,0.125,4.680181102780623
12.4,0.13,4.599331444158835
12.4,0.135,4.524074566338966
12.4,0.14,4.45382222655692
12.4,0.145,4.388050443039811
12.4,0.15,4.326292334241601
12.4,0.155,4.268130743163688
12.4,0.16,4.213194175587877
12.4,0.165,4.161150432420901
12.4,0.17,4.111701813606965
12.4,0.17500000000000002,4.064582145172726
12.4,0.18,4.019552621042717
12.4,0.185,3.9763981399591617
12.4,0.19,3.9349248057798314
12.4,0.195,3.894958056755398
12.4,0.2,3.8563398504532054
12.4,0.20500000000000002,3.8189265653681828
12.4,0.21,3.7825873745367544
12.4,0.215,3.7472031380497723
12.4,0.22,3.7126649327266934
12.4,0.225,3.6788724684462037
12.4,0.23,3.645733011472176
12.4,0.23500000000000001,3.6131604222482037
12.4,0.24,3.581074550368926
12.4,0.245,3.549400376729099
12.4,0.25,3.518066884063793
12.4,0.255,3.4870062996311666
12.4,0.26,3.4561533711921983
12.4,0.265,3.425444797689622
12.4,0.27,3.394818665917437
12.4,0.275,3.364213338467668
12.4,0.28,3.333566584631652
12.4,0.28500000000000003,3.302814719926948
12.4,0.29,3.271891787713316
12.4,0.295,3.2407280456487015
12.4,0.3,3.2092483343926856
12.4,0.305,3.177370249418801
12.4,0.31,3.1450019705839667
12.4,0.315,3.1120387043512143
12.4,0.32,3.0783581590553726
12.600000000000001,0.,9.864229406718872
12.600000000000001,0.005,9.81769065177385
12.600000000000001,0.01,9.682692498044588
12.600000000000001,0.015,9.471856516295455
12.600000000000001,0.02,9.202714096008348
12.600000000000001,0.025,8.894184233105285
12.600000000000001,0.03,8.563778235968387
12.600000000000001,0.035,8.22603046329968
12.600000000000001,0.04,7.8919831443703465
12.600000000000001,0.045,7.569375374905496
12.600000000000001,0.05,7.263168162952272
12.600000000000001,0.055,6.976162880829362
12.600000000000001,0.06,6.709580138322204
12.600000000000001,0.065,6.463542317507706
12.600000000000001,0.07,6.237447406589897
12.600000000000001,0.075,6.030252406637822
12.600000000000001,0.08,5.840668925970201
12.600000000000001,0.085,5.667300489653153
12.600000000000001,0.09,5.508730917885585
12.600000000000001,0.095,5.363584827231826
12.600000000000001,0.1,5.230560499970382
12.600000000000001,0.105,5.108446521522836
12.600000000000001,0.11,4.9961331437915595
12.600000000000001,0.115,4.892610149455898
12.600000000000001,0.12,4.796963959422262
12.600000000000001,0.125,4.708375802254368
12.600000000000001,0.13,4.626108278504857
12.600000000000001,0.135,4.549503200075231
12.600000000000001,0.14,4.477972578012714
12.600000000000001,0.145,4.41099054580579
12.600000000000001,0.15,4.348088418562217
12.600000000000001,0.155,4.288846612840424
12.600000000000001,0.16,4.232890471352503
12.600000000000001,0.165,4.179885099940872
12.600000000000001,0.17,4.129529870799241
12.600000000000001,0.17500000000000002,4.081555293693338
12.600000000000001,0.18,4.03571973537115
12.600000000000001,0.185,3.991805364696772
12.600000000000001,0.19,3.9496154932066863
12.600000000000001,0.195,3.9089727614617904
12.600000000000001,0.2,3.8697167428245507
12.600000000000001,0.20500000000000002,3.831701546191148
12.600000000000001,0.21,3.794794164550361
12.600000000000001,0.215,3.7588732299371492
12.600000000000001,0.22,3.723827897666131
12.600000000000001,0.225,3.6895561247023148
12.600000000000001,0.23,3.655963528537948
12.600000000000001,0.23500000000000001,3.622962412789761
12.600000000000001,0.24,3.590471043689773
12.600000000000001,0.245,3.558413040266873
12.600000000000001,0.25,3.526716163681116
12.600000000000001,0.255,3.495311502381771
12.600000000000001,0.26,3.4641327454448425
12.600000000000001,0.265,3.4331155315061324
12.600000000000001,0.27,3.40219700120591
12.600000000000001,0.275,3.3713147072292915
12.600000000000001,0.28,3.340405676661087
12.600000000000001,0.28500000000000003,3.3094055137043337
12.600000000000001,0.29,3.278247602361877
12.600000000000001,0.295,3.246861686520904
12.600000000000001,0.3,3.2151721729619736
12.600000000000001,0.305,3.183096267001482
12.600000000000001,0.31,3.1505418503269134
12.600000000000001,0.315,3.117404023152372
12.600000000000001,0.32,3.0835605462134805
12.8,0.,9.864229406718872
12.8,0.005,9.81908725533817
12.8,0.01,9.688007580218725
12.8,0.015,9.482902782788827
12.8,0.02,9.220405778758876
12.8,0.025,8.918592429861413
12.8,0.03,8.59434122325179
12.8,0.035,8.261801222033098
12.8,0.04,7.931847383381176
12.8,0.045,7.612209094927575
12.8,0.05,7.307935216352686
12.8,0.055,7.021964761637755
12.8,0.06,6.755672551881981
12.8,0.065,6.509330840825903
12.8,0.07,6.28247511485376
12.8,0.075,6.074179844487353
12.8,0.08,5.88325443069851
12.8,0.085,5.70838077886625
12.8,0.09,5.548204944336751
12.8,0.095,5.401401137932874
12.8,0.1,5.266702627994264
12.8,0.105,5.142927381324508
12.8,0.11,5.028983619740023
12.8,0.115,4.923877043902213
12.8,0.12,4.826702409319689
12.8,0.125,4.7366472598568565
12.8,0.13,4.652978590258461
12.8,0.135,4.5750386713896285
12.8,0.14,4.502240179146317
12.8,0.145,4.434056121587674
12.8,0.15,4.370016013658657
12.8,0.155,4.309698415724307
12.8,0.16,4.252725751414236
12.8,0.165,4.198760528027142
12.8,0.17,4.147499509621307
12.8,0.17500000000000002,4.098670121325042
12.8,0.18,4.05202789609362
12.8,0.185,4.007352420833707
12.8,0.19,3.9644444198213016
12.8,0.195,3.9231237803384307
12.8,0.2,3.883227709800429
12.8,0.20500000000000002,3.844608122423164
12.8,0.21,3.807129912323674
12.8,0.215,3.770669576607379
12.8,0.22,3.7351143053840126
12.8,0.225,3.7003603408809287
12.8,0.23,3.6663116833839062
12.8,0.23500000000000001,3.6328791159943363
12.8,0.24,3.5999793766616013
12.8,0.245,3.567534680781455
12.8,0.25,3.5354715842494
12.8,0.255,3.5037200501746493
12.8,0.26,3.4722127199538293
12.8,0.265,3.4408842128094617
12.8,0.27,3.4096706911689227
12.8,0.275,3.378508903665536
12.8,0.28,3.3473351410782777
12.8,0.28500000000000003,3.3160843180208452
12.8,0.29,3.2846891475430318
12.8,0.295,3.253078857575182
12.8,0.3,3.2211774251038197
12.8,0.305,3.188901684882885
12.8,0.31,3.156159208180252
12.8,0.315,3.1228449900661954
12.8,0.32,3.0888368507118793
13.,0.,9.864229406718872
13.,0.005,9.820420652872768
13.,0.01,9.693089569407158
13.,0.015,9.493488304773235
13.,0.02,9.237406735313995
13.,0.025,8.942120242464755
13.,0.03,8.6238971103695
13.,0.035,8.296505008596682
13.,0.04,7.970644020208378
13.,0.045,7.654020682237696
13.,0.05,7.351757509348907
13.,0.055,7.0669183511341815
13.,0.06,6.801021809289656
13.,0.065,6.554482640655578
13.,0.07,6.326969601706176
13.,0.075,6.117670511092479
13.,0.08,5.925490726816354
13.,0.085,5.749189655273487
13.,0.09,5.587476776325498
13.,0.095,5.4390747689359085
13.,0.1,5.302753560263092
13.,0.105,5.17736060782482
13.,0.11,5.061823586297848
13.,0.115,4.95516396224121
13.,0.12,4.85648696922562
13.,0.125,4.764985917878714
13.,0.13,4.679933239287367
13.,0.135,4.600672570725897
13.,0.14,4.526617188679134
13.,0.145,4.4572398938999145
13.,0.15,4.392068437805479
13.,0.155,4.330679897034712
13.,0.16,4.272694282376937
13.,0.165,4.217771459769504
13.,0.17,4.165605839413417
13.,0.17500000000000002,4.115922133200135
13.,0.18,4.068472984087193
13.,0.185,4.023035529879731
13.,0.19,3.9794080660678604
13.,0.195,3.9374078879242407
13.,0.2,3.8968697929296088
13.,0.20500000000000002,3.857643578061416
13.,0.21,3.8195921037641543
13.,0.215,3.782589858193834
13.,0.22,3.746522026423212
13.,0.225,3.711283160797904
13.,0.23,3.67677567775416
13.,0.23500000000000001,3.6429088675758647
13.,0.24,3.6095980122325666
13.,0.245,3.576763886292043
13.,0.25,3.544331848022354
13.,0.255,3.512230749745884
13.,0.26,3.4803921970619163
13.,0.265,3.4487498243208097
13.,0.27,3.4172388015218167
13.,0.275,3.3857950695645913
13.,0.28,3.3543541894811453
13.,0.28500000000000003,3.32285040414859
13.,0.29,3.2912157550175034
13.,0.295,3.2593789460797913
13.,0.3,3.22726352908358
13.,0.305,3.1947859850765963
13.,0.31,3.1618535702499773
13.,0.315,3.1283611714595523
13.,0.32,3.0941866740407233
13.200000000000001,0.,9.864229406718872
13.200000000000001,0.005,9.821694597474254
13.200000000000001,0.01,9.697951782167475
13.200000000000001,0.015,9.503637818806933
13.200000000000001,0.02,9.253751058820214
13.200000000000001,0.025,8.964806892297101
13.200000000000001,0.03,8.652485521972086
13.200000000000001,0.035,8.33017808099396
13.200000000000001,0.04,8.008403497973116
13.200000000000001,0.045,7.694833595807983
13.200000000000001,0.05,7.394651327775978
13.200000000000001,0.055,7.111033209702505
13.200000000000001,0.06,6.84563154670997
13.200000000000001,0.065,6.598997303221018
13.200000000000001,0.07,6.370926640133084
13.200000000000001,0.075,6.160717278951369
13.200000000000001,0.08,5.96736852667164
13.200000000000001,0.085,5.789716953050464
13.200000000000001,0.09,5.626535316743248
13.200000000000001,0.095,5.476594034594784
13.200000000000001,0.1,5.338701863937832
13.200000000000001,0.105,5.211734686799838
13.200000000000001,0.11,5.094642096107466
13.200000000000001,0.115,4.986460513509112
13.200000000000001,0.12,4.886307576337308
13.200000000000001,0.125,4.7933824191254475
13.200000000000001,0.13,4.706963312089855
13.200000000000001,0.135,4.626396624528418
13.200000000000001,0.14,4.5510959695832245
13.200000000000001,0.145,4.4805346766958625
13.200000000000001,0.15,4.4142390863260115
13.200000000000001,0.155,4.35178492921463
13.200000000000001,0.16,4.29279037905514
13.200000000000001,0.165,4.2369126787363545
13.200000000000001,0.17,4.18384405920553
13.200000000000001,0.17500000000000002,4.133306857103478
13.200000000000001,0.18,4.085050898688294
13.200000000000001,0.185,4.038850928207205
13.200000000000001,0.19,3.9945029431093397
13.200000000000001,0.195,3.951821864395098
13.200000000000001,0.2,3.9106400376711563
13.200000000000001,0.20500000000000002,3.8708051995575796
13.200000000000001,0.21,3.832178243489181
13.200000000000001,0.215,3.794631752677909
13.200000000000001,0.22,3.758048928676372
13.200000000000001,0.225,3.7223226252265653
13.200000000000001,0.23,3.6873537100484928
13.200000000000001,0.23500000000000001,3.653050009539935
13.200000000000001,0.24,3.6193254081590704
13.200000000000001,0.245,3.586099239737677
13.200000000000001,0.25,3.553295652304237
13.200000000000001,0.255,3.5208424030285084
13.200000000000001,0.26,3.4886700745493426
13.200000000000001,0.265,3.456711343520586
13.200000000000001,0.27,3.4249003930247865
13.200000000000001,0.275,3.39317234203514
13.200000000000001,0.28,3.361462029046358
13.200000000000001,0.28500000000000003,3.329703038744116
13.200000000000001,0.29,3.29782675224212
13.200000000000001,0.295,3.2657613352915535
13.200000000000001,0.3,3.23342991938049
13.200000000000001,0.305,3.2007486457867484
13.200000000000001,0.31,3.167624459121321
13.200000000000001,0.315,3.1339521304442015
13.200000000000001,0.32,3.0996096163315676
13.4,0.,9.864229406718872
13.4,0.005,9.82291256851122
13.4,0.01,9.702606607354989
13.4,0.015,9.513374462862753
13.4,0.02,9.269470860627715
13.4,0.025,8.986689608273611
13.4,0.03,8.680144404680732
13.4,0.035,8.362855504208195
13.4,0.04,8.045155592865488
13.4,0.045,7.7346711054092525
13.4,0.05,7.436633152595
13.4,0.055,7.154319371461005
13.4,0.06,6.889506411519768
13.4,0.065,6.642875190789575
13.4,0.07,6.414342749601702
13.4,0.075,6.203313754945499
13.4,0.08,6.008879372796831
13.4,0.085,5.8299532409312205
13.4,0.09,5.665370037213002
13.4,0.095,5.513948180730412
13.4,0.1,5.374536546103175
13.4,0.105,5.246038841765649
13.4,0.11,5.127428526675217
13.4,0.115,5.017756661834479
13.4,0.12,4.916154397720358
13.4,0.125,4.821827605915648
13.4,0.13,4.734060273216332
13.4,0.135,4.652202695708615
13.4,0.14,4.575669006583749
13.4,0.145,4.5039333802980135
13.4,0.15,4.436521432874903
13.4,0.155,4.373007503612123
13.4,0.16,4.313008405913499
13.4,0.165,4.256179010416983
13.4,0.17,4.202209413713022
13.4,0.17500000000000002,4.15081984511153
13.4,0.18,4.101757559001727
13.4,0.185,4.054794868305085
13.4,0.19,4.009725604500157
13.4,0.195,3.9663624966422533
13.4,0.2,3.9245354944095436
13.4,0.20500000000000002,3.884090276771008
13.4,0.21,3.8448858393677914
13.4,0.215,3.806792937023745
13.4,0.22,3.7696928781158734
13.4,0.225,3.7334767725762816
13.4,0.23,3.6980439759523347
13.4,0.23500000000000001,3.6633008812357866
13.4,0.24,3.6291600175079566
13.4,0.245,3.595539319441313
13.4,0.25,3.5623616898790162
13.4,0.255,3.5295538075488677
13.4,0.26,3.49704524591764
13.4,0.265,3.464767741191616
13.4,0.27,3.432654521772339
13.4,0.275,3.4006398537731446
13.4,0.28,3.368657862782054
13.4,0.28500000000000003,3.336641484199229
13.4,0.29,3.3045214625636583
13.4,0.295,3.272225404634066
13.4,0.3,3.2396760269000575
13.4,0.305,3.206789141546737
13.4,0.31,3.1734713939858503
13.4,0.315,3.1396174269935426
13.4,0.32,3.105105274656119
13.600000000000001,0.,9.864229406718872
13.600000000000001,0.005,9.824077795178754
13.600000000000001,0.01,9.707065581820082
13.600000000000001,0.015,9.522719895605682
13.600000000000001,0.02,9.284596399599135
13.600000000000001,0.025,9.007803734727979
13.600000000000001,0.03,8.70691009341131
13.600000000000001,0.035,8.394571172635258
13.600000000000001,0.04,8.080929400282479
13.600000000000001,0.045,7.77355625301666
13.600000000000001,0.05,7.477719607891835
13.600000000000001,0.055,7.196787317658037
13.600000000000001,0.06,6.9326521012302855
13.600000000000001,0.065,6.686117326185912
13.600000000000001,0.07,6.4572151528108
13.600000000000001,0.075,6.245454255082764
13.600000000000001,0.08,6.050015963916457
13.600000000000001,0.085,5.869889699096127
13.600000000000001,0.09,5.703970960035165
13.600000000000001,0.095,5.551127108931865
13.600000000000001,0.1,5.410247043302155
13.600000000000001,0.105,5.280262828526975
13.600000000000001,0.11,5.16017257512856
13.600000000000001,0.115,5.049042651784679
13.600000000000001,0.12,4.946017859982307
13.600000000000001,0.125,4.850312518880667
13.600000000000001,0.13,4.761215775965065
13.600000000000001,0.135,4.678082772893527
13.600000000000001,0.14,4.600328902522341
13.600000000000001,0.145,4.527429093794053
13.600000000000001,0.15,4.458909030566724
13.600000000000001,0.155,4.394341680920117
13.600000000000001,0.16,4.333342786309865
13.600000000000001,0.165,4.27556532355339
13.600000000000001,0.17,4.220697184209909
13.600000000000001,0.17500000000000002,4.1684567030793085
13.600000000000001,0.18,4.118588905135996
13.600000000000001,0.185,4.070863619966926
13.600000000000001,0.19,4.0250726199519855
13.600000000000001,0.195,3.98102658039733
13.600000000000001,0.2,3.9385532194276824
13.600000000000001,0.20500000000000002,3.897496103884593
13.600000000000001,0.21,3.857712402254642
13.600000000000001,0.215,3.8190711015665593
13.600000000000001,0.22,3.781451739500327
13.600000000000001,0.225,3.744743639550813
13.600000000000001,0.23,3.708844669049033
13.600000000000001,0.23500000000000001,3.6736598195969647
13.600000000000001,0.24,3.6391002934928465
13.600000000000001,0.245,3.6050826995628733
13.600000000000001,0.25,3.5715286494301792
13.600000000000001,0.255,3.538363756814917
13.600000000000001,0.26,3.5055166007482215
13.600000000000001,0.265,3.472917989227226
13.600000000000001,0.27,3.4405002394774034
13.600000000000001,0.275,3.4081967333239516
13.600000000000001,0.28,3.3759408897695606
13.600000000000001,0.28500000000000003,3.343665002082624
13.600000000000001,0.29,3.3112992054099086
13.600000000000001,0.295,3.278770529873467
13.600000000000001,0.3,3.2460012791356956
13.600000000000001,0.305,3.2129069434296715
13.600000000000001,0.31,3.179393890767027
13.600000000000001,0.315,3.1453566180577925
13.600000000000001,0.32,3.110673243287819
13.8,0.,9.864229406718872
13.8,0.005,9.825193277726182
13.8,0.01,9.711339459068752
13.8,0.015,9.531694405702314
13.8,0.02,9.299156202340287
13.8,0.025,9.028182833641717
13.8,0.03,8.732817376351502
13.8,0.035,8.425357834598616
13.8,0.04,8.115753325096613
13.8,0.045,7.811511819133588
13.8,0.05,7.517927413931276
13.8,0.055,7.238448279615557
13.8,0.06,6.975074847236338
13.8,0.065,6.728725345373735
13.8,0.07,6.499541730686854
13.8,0.075,6.287134071094853
13.8,0.08,6.090771737699347
13.8,0.085,5.909518095734132
13.8,0.09,5.742328739137831
13.8,0.095,5.588121201698175
13.8,0.1,5.445823211201423
13.8,0.105,5.314396775692429
13.8,0.11,5.192864254547164
13.8,0.115,5.0803090043149615
13.8,0.12,4.975888880205637
13.8,0.125,4.878828395592942
13.8,0.13,4.7884216453326385
13.8,0.135,4.704029029283079
13.8,0.14,4.6250683787855245
13.8,0.145,4.5510150778503915
13.8,0.15,4.481395512961527
13.8,0.155,4.415781590982601
13.8,0.16,4.353788068883666
13.8,0.165,4.295066531366355
13.8,0.17,4.239302689760403
13.8,0.17500000000000002,4.186213115699859
13.8,0.18,4.135540899366602
13.8,0.185,4.087053471413795
13.8,0.19,4.040540574368945
13.8,0.195,3.9958109461375444
13.8,0.2,3.952690275838039
13.8,0.20500000000000002,3.9110199802838386
13.8,0.21,3.870655446817313
13.8,0.215,3.83146395628283
13.8,0.22,3.793323377058588
13.8,0.225,3.756121261786023
13.8,0.23,3.719753981414454
13.8,0.23500000000000001,3.6841251596940343
13.8,0.24,3.649144700008155
13.8,0.245,3.6147279505427967
13.8,0.25,3.5807952159506966
13.8,0.255,3.547271040695921
13.8,0.26,3.514083025053843
13.8,0.265,3.4811610618703175
13.8,0.27,3.4484365937504853
13.8,0.275,3.41584210533986
13.8,0.28,3.3833103054010185
13.8,0.28500000000000003,3.350772852862696
13.8,0.29,3.31815929647749
13.8,0.295,3.2853960832915163
13.8,0.3,3.2524051003280765
13.8,0.305,3.2191015215722296
13.8,0.31,3.185391462243677
13.8,0.315,3.151169257677826
13.8,0.32,3.1163131138064704
14.,0.,9.864229406718872
14.,0.005,9.826261806619028
14.,0.01,9.71543827162024
14.,0.015,9.540317012071197
14.,0.02,9.313177175006278
14.,0.025,9.047858781436096
14.,0.03,8.757899558399924
14.,0.035,8.455247118521203
14.,0.04,8.149655075554174
14.,0.045,7.848560293565175
14.,0.05,7.557273478118544
14.,0.055,7.279314038671108
14.,0.06,7.016781334156596
14.,0.065,6.770701452804306
14.,0.07,6.5413210884498065
14.,0.075,6.328349469356524
14.,0.08,6.131140733795235
14.,0.085,5.9488307644086
14.,0.09,5.780434974070656
14.,0.095,5.624921307896157
14.,0.1,5.4812554204406805
14.,0.105,5.348431176006897
14.,0.11,5.225494052337023
14.,0.115,5.111546512580924
14.,0.12,5.005758736633659
14.,0.125,4.9073666690456985
14.,0.13,4.815669877090587
14.,0.135,4.730033976532954
14.,0.14,4.649880275575982
14.,0.145,4.57468469826242
14.,0.15,4.503974599879279
14.,0.155,4.437321433762738
14.,0.16,4.374338898331666
14.,0.165,4.314677592681319
14.,0.17,4.258021288356881
14.,0.17500000000000002,4.2040848052990585
14.,0.18,4.15260952801616
14.,0.185,4.103360730354481
14.,0.19,4.056126068869769
14.,0.195,4.010712461681453
14.,0.2,3.966943734473356
14.,0.20500000000000002,3.9246592113991565
14.,0.21,3.883712492331591
14.,0.215,3.843969215686478
14.,0.22,3.805305655276966
14.,0.225,3.767607674467727
14.,0.23,3.730770104193354
14.,0.23500000000000001,3.6946952352724347
14.,0.24,3.659291701376226
14.,0.245,3.6244736395319475
14.,0.25,3.5901600711431234
14.,0.255,3.5562744457934743
14.,0.26,3.5227434016225794
14.,0.265,3.4894959302149697
14.,0.27,3.4564626283726905
14.,0.275,3.4235750908329603
14.,0.28,3.3907653016128902
14.,0.28500000000000003,3.357964293667211
14.,0.29,3.325101047916757
14.,0.295,3.29210143385615
14.,0.3,3.258886911622117
14.,0.305,3.2253723451120644
14.,0.31,3.191463618172139
14.,0.315,3.1570548970971952
14.,0.32,3.122024475201471
14.200000000000001,0.,9.864229406718872
14.200000000000001,0.005,9.827285979858873
14.200000000000001,0.01,9.719371387705529
14.200000000000001,0.015,9.548605555898602
14.200000000000001,0.02,9.326684707289468
14.200000000000001,0.025,9.06686186054913
14.200000000000001,0.03,8.782188522918617
14.200000000000001,0.035,8.484269560383558
14.200000000000001,0.04,8.182661660360582
14.200000000000001,0.045,7.884723889884241
14.200000000000001,0.05,7.595775038828008
14.200000000000001,0.055,7.319396605286212
14.200000000000001,0.06,7.057778654930022
14.200000000000001,0.065,6.812048379375438
14.200000000000001,0.07,6.582552930330069
14.200000000000001,0.075,6.369097319447926
14.200000000000001,0.08,6.171117566309
14.200000000000001,0.085,5.987820600883921
14.200000000000001,0.09,5.818281879113231
14.200000000000001,0.095,5.661518728640092
14.200000000000001,0.1,5.516534817489321
14.200000000000001,0.105,5.382356878041357
14.200000000000001,0.11,5.258053058084079
14.200000000000001,0.115,5.142746237671086
